928 -0.59 0.33 0.00
929 -0.59 0.29 0.00
930 -0.59 0.24 0.00
931 -0.59 0.24 0.00
932 -0.59 0.24 0.00
933 -0.59 0.24 0.00
934 -0.64 0.24 0.00
935 -0.59 0.24 0.00
936 -0.59 0.24 0.00
937 -0.59 0.20 0.00
938 -0.59 0.24 0.00
939 -0.59 0.20 0.00
940 -0.59 0.20 0.00
941 -0.59 0.20 0.00
942 -0.59 0.20 0.00
943 -0.59 0.16 0.00
944 -0.59 0.20 0.00
945 -0.59 0.24 0.00
946 -0.59 0.24 0.00
947 -0.59 0.24 0.00
948 -0.59 0.33 0.00
949 -0.59 0.29 0.00
950 -0.59 0.24 0.00
951 -0.59 0.24 0.00
952 -0.59 0.24 0.00
953 -0.59 0.24 0.00
954 -0.59 0.20 0.00
955 -0.59 0.20 0.00
956 -0.59 0.12 0.00
957 -0.59 0.12 0.00
958 -0.59 0.20 0.00
959 -0.55 0.16 0.00
960 -0.59 0.12 0.00
961 -0.59 0.16 0.00
962 -0.59 0.12 0.00
963 -0.59 0.12 0.00
964 -0.55 0.12 0.00
965 -0.59 0.12 0.00
966 -0.55 0.12 0.00
967 -0.59 0.20 0.00
968 -0.59 0.20 0.00
969 -0.55 0.29 0.00
970 -0.55 0.24 0.00
971 -0.59 0.29 0.00
972 -0.59 0.33 0.00
973 -0.55 0.33 0.00
974 -0.55 0.37 0.00
975 -0.55 0.37 0.00
976 -0.55 0.41 0.00
977 -0.59 0.41 0.00
978 -0.55 0.46 0.00
979 -0.55 0.46 0.00
980 -0.55 0.46 0.00
981 -0.55 0.46 0.00
982 -0.55 0.41 0.00
983 -0.55 0.41 0.00
984 -0.55 0.37 0.00
985 -0.55 0.37 0.00
986 -0.55 0.33 0.00
987 -0.55 0.33 0.00
988 -0.55 0.33 0.00
989 -0.55 0.29 0.00
990 -0.59 0.29 0.00
991 -0.55 0.24 0.00
992 -0.55 0.20 0.00
993 -0.55 0.20 0.00
994 -0.55 0.20 0.00
995 -0.55 0.20 0.00
996 -0.55 0.12 0.00
997 -0.55 0.12 0.00
998 -0.55 0.12 0.00
999 -0.55 0.12 0.00
1000 -0.55 0.20 0.00
1001 -0.55 0.20 0.00
1002 -0.55 0.20 0.00
1003 -0.55 0.20 0.00
1004 -0.55 0.20 0.00
1005 -0.55 0.24 0.00
1006 -0.55 0.33 0.00
1007 -0.55 0.33 0.00
1008 -0.55 0.24 0.00
1009 -0.55 0.12 0.00
1010 -0.55 0.07 0.00
1011 -0.55 0.03 0.00
1012 -0.55 0.07 0.00
1013 -0.55 0.16 0.00
1014 -0.55 0.24 0.00
1015 -0.55 0.24 0.00
1016 -0.55 0.24 0.00
1017 -0.55 0.24 0.00
1018 -0.55 0.24 0.00
1019 -0.55 0.24 0.00
1020 -0.55 0.24 0.00
1021 -0.55 0.20 0.00
1022 -0.55 0.12 0.00
1023 -0.55 0.20 0.00
1024 -0.55 0.20 0.00
1025 -0.55 0.24 0.00
1026 -0.55 0.24 0.00
1027 -0.55 0.20 0.00
1028 -0.55 0.24 0.00
1029 -0.55 0.33 0.00
1030 -0.55 0.37 0.00
1031 -0.55 0.37 0.00
1032 -0.55 0.41 0.00
1033 -0.55 0.33 0.00
1034 -0.55 0.24 0.00
1035 -0.55 0.20 0.00
1036 -0.55 0.12 0.00
1037 -0.55 0.12 0.00
1038 -0.55 0.20 0.00
1039 -0.47 0.24 0.00
1040 -0.55 0.37 0.00
1041 -0.55 0.41 0.00
1042 -0.55 0.41 0.00
1043 -0.55 0.37 0.00
1044 -0.47 0.24 0.00
1045 -0.47 0.12 0.00
1046 -0.55 0.12 0.00
1047 -0.55 0.12 0.00
1048 -0.47 0.20 0.00
1049 -0.55 0.20 0.00
1050 -0.47 0.24 0.00
1051 -0.55 0.24 0.00
1052 -0.47 0.29 0.00
1053 -0.47 0.33 0.00
1054 -0.47 0.24 0.00
1055 -0.51 0.24 0.00
1056 -0.47 0.20 0.00
1057 -0.47 0.12 0.00
1058 -0.47 0.24 0.00
1059 -0.47 0.33 0.00
1060 -0.47 0.33 0.00
1061 -0.55 0.37 0.00
1062 -0.51 0.37 0.00
1063 -0.47 0.41 0.00
1064 -0.47 0.67 0.00
1065 -0.47 0.71 0.00
1066 -0.47 0.29 0.00
1067 -0.47 0.20 0.00
1068 -0.47 0.03 0.00
1069 -0.47 -0.01 0.00
1070 -0.47 0.58 0.00
1071 -0.47 0.46 0.00
1072 -0.47 0.20 0.00
1073 -0.47 0.63 0.00
1074 -0.47 0.24 0.00
1075 -0.47 -0.09 0.00
1076 -0.47 0.41 0.00
1077 -0.47 0.12 0.00
1078 -0.47 -0.22 0.00
1079 -0.47 0.29 0.00
1080 -0.47 0.24 0.00
1081 -0.51 0.07 0.00
1082 -0.47 0.41 0.00
1083 -0.47 0.33 0.00
1084 -0.47 -0.01 0.00
1085 -0.55 0.07 0.00
1086 -0.47 0.24 0.00
1087 -0.47 0.24 0.00
1088 -0.47 0.24 0.00
1089 -0.47 0.37 0.00
1090 -0.47 0.37 0.00
1091 -0.47 0.07 0.00
1092 -0.43 0.20 0.00
1093 -0.47 0.33 0.00
1094 -0.47 -0.01 0.00
1095 -0.47 0.12 0.00
1096 -0.47 0.12 0.00
1097 -0.47 0.07 0.00
1098 -0.43 0.24 0.00
1099 -0.47 0.07 0.00
1100 -0.47 0.12 0.00
1101 -0.47 0.24 0.00
1102 -0.47 0.12 0.00
1103 -0.43 0.29 0.00
1104 -0.47 0.24 0.00
1105 -0.47 0.29 0.00
1106 -0.47 0.58 0.00
1107 -0.43 0.58 0.00
1108 -0.43 0.58 0.00
1109 -0.47 0.58 0.00
1110 -0.47 0.37 0.00
1111 -0.43 0.37 0.00
1112 -0.43 0.33 0.00
1113 -0.43 0.33 0.00
1114 -0.47 0.41 0.00
1115 -0.47 0.41 0.00
1116 -0.43 0.41 0.00
1117 -0.47 0.41 0.00
1118 -0.43 0.33 0.00
1119 -0.47 0.24 0.00
1120 -0.47 0.24 0.00
1121 -0.43 0.07 0.00
1122 -0.43 -0.09 0.00
1123 -0.43 -0.05 0.00
1124 -0.43 -0.09 0.00
1125 -0.43 -0.01 0.00
1126 -0.43 0.12 0.00
1127 -0.43 0.20 0.00
1128 -0.43 0.20 0.00
1129 -0.43 0.29 0.00
1130 -0.43 0.24 0.00
1131 -0.43 0.24 0.00
1132 -0.43 0.24 0.00
1133 -0.43 0.24 0.00
1134 -0.43 0.29 0.00
1135 -0.43 0.24 0.00
1136 -0.43 0.33 0.00
1137 -0.43 0.46 0.00
1138 -0.43 0.46 0.00
1139 -0.43 0.41 0.00
1140 -0.43 0.37 0.00
1141 -0.43 0.33 0.00
1142 -0.43 0.24 0.00
1143 -0.43 0.20 0.00
1144 -0.43 0.24 0.00
1145 -0.43 0.24 0.00
1146 -0.43 0.24 0.00
1147 -0.43 0.33 0.00
1148 -0.43 0.37 0.00
1149 -0.43 0.33 0.00
1150 -0.43 0.37 0.00
1151 -0.43 0.24 0.00
1152 -0.43 0.24 0.00
1153 -0.43 0.24 0.00
1154 -0.43 0.20 0.00
1155 -0.43 0.24 0.00
1156 -0.39 0.33 0.00
1157 -0.43 0.33 0.00
1158 -0.43 0.37 0.00
1159 -0.43 0.41 0.00
1160 -0.43 0.37 0.00
1161 -0.43 0.33 0.00
1162 -0.39 0.24 0.00
1163 -0.43 0.20 0.00
1164 -0.39 0.24 0.00
1165 -0.43 0.29 0.00
1166 -0.43 0.24 0.00
1167 -0.39 0.33 0.00
1168 -0.43 0.24 0.00
1169 -0.43 0.20 0.00
1170 -0.39 0.20 0.00
1171 -0.43 0.07 0.00
1172 -0.39 0.12 0.00
1173 -0.39 0.07 0.00
1174 -0.43 0.07 0.00
1175 -0.43 0.07 0.00
1176 -0.43 0.07 0.00
1177 -0.43 0.12 0.00
1178 -0.39 0.12 0.00
1179 -0.39 0.12 0.00
1180 -0.39 0.12 0.00
1181 -0.39 0.12 0.00
1182 -0.39 0.20 0.00
1183 -0.39 0.24 0.00
1184 -0.39 0.24 0.00
1185 -0.34 0.24 0.00
1186 -0.39 0.24 0.00
1187 -0.39 0.29 0.00
1188 -0.39 0.37 0.00
1189 -0.39 0.41 0.00
1190 -0.39 0.41 0.00
1191 -0.39 0.46 0.00
1192 -0.39 0.46 0.00
1193 -0.39 0.46 0.00
1194 -0.39 0.41 0.00
1195 -0.39 0.46 0.00
1196 -0.39 0.37 0.00
1197 -0.34 0.37 0.00
1198 -0.34 0.37 0.00
1199 -0.39 0.24 0.00
1200 -0.34 0.24 0.00
1201 -0.39 0.20 0.00
1202 -0.34 0.20 0.00
1203 -0.39 0.24 0.00
1204 -0.34 0.24 0.00
1205 -0.39 0.20 0.00
1206 -0.39 0.20 0.00
1207 -0.39 0.20 0.00
1208 -0.34 0.20 0.00
1209 -0.34 0.20 0.00
1210 -0.34 0.20 0.00
1211 -0.39 0.20 0.00
1212 -0.34 0.20 0.00
1213 -0.34 0.20 0.00
1214 -0.34 0.24 0.00
1215 -0.30 0.29 0.00
1216 -0.39 0.24 0.00
1217 -0.34 0.33 0.00
1218 -0.26 0.33 0.00
1219 -0.34 0.33 0.00
1220 -0.34 0.29 0.00
1221 -0.34 0.24 0.00
1222 -0.34 0.24 0.00
1223 -0.34 0.24 0.00
1224 -0.34 0.20 0.00
1225 -0.39 0.12 0.00
1226 -0.34 0.12 0.00
1227 -0.34 0.12 0.00
1228 -0.34 0.12 0.00
1229 -0.34 0.12 0.00
1230 -0.30 0.20 0.00
1231 -0.34 0.12 0.00
1232 -0.30 0.20 0.00
1233 -0.34 0.24 0.00
1234 -0.34 0.33 0.00
1235 -0.34 0.37 0.00
1236 -0.34 0.41 0.00
1237 -0.34 0.37 0.00
1238 -0.34 0.33 0.00
1239 -0.30 0.37 0.00
1240 -0.34 0.37 0.00
1241 -0.34 0.33 0.00
1242 -0.34 0.37 0.00
1243 -0.34 0.29 0.00
1244 -0.34 0.29 0.00
1245 -0.30 0.33 0.00
1246 -0.30 0.29 0.00
1247 -0.34 0.29 0.00
1248 -0.34 0.24 0.00
1249 -0.30 0.20 0.00
1250 -0.30 0.20 0.00
1251 -0.30 0.12 0.00
1252 -0.30 0.12 0.00
1253 -0.30 0.12 0.00
1254 -0.30 0.12 0.00
1255 -0.30 0.12 0.00
1256 -0.30 0.12 0.00
1257 -0.34 0.20 0.00
1258 -0.30 0.24 0.00
1259 -0.30 0.33 0.00
1260 -0.30 0.33 0.00
1261 -0.30 0.33 0.00
1262 -0.30 0.37 0.00
1263 -0.30 0.37 0.00
1264 -0.26 0.46 0.00
1265 -0.30 0.46 0.00
1266 -0.30 0.46 0.00
1267 -0.30 0.33 0.00
1268 -0.26 0.20 0.00
1269 -0.30 0.37 0.00
1270 -0.30 0.67 0.00
1271 -0.30 0.29 0.00
1272 -0.30 0.07 0.00
1273 -0.30 0.20 0.00
1274 -0.30 -0.26 0.00
1275 -0.30 0.20 0.00
1276 -0.30 0.84 0.00
1277 -0.30 0.29 0.00
1278 -0.30 0.46 0.00
1279 -0.30 0.33 0.00
1280 -0.30 -0.56 0.00
1281 -0.30 -0.22 0.00
1282 -0.30 0.20 0.00
1283 -0.30 0.07 0.00
1284 -0.30 0.37 0.00
1285 -0.30 0.24 0.00
1286 -0.30 0.07 0.00
1287 -0.30 0.12 0.00
1288 -0.30 0.24 0.00
1289 -0.30 0.58 0.00
1290 -0.30 0.24 0.00
1291 -0.30 -0.09 0.00
1292 -0.30 0.24 0.00
1293 -0.30 0.03 0.00
1294 -0.30 -0.01 0.00
1295 -0.30 0.58 0.00
1296 -0.30 0.46 0.00
1297 -0.30 0.20 0.00
1298 -0.26 0.41 0.00
1299 -0.30 0.24 0.00
1300 -0.30 0.07 0.00
1301 -0.30 0.20 0.00
1302 -0.30 0.24 0.00
1303 -0.30 0.37 0.00
1304 -0.30 0.33 0.00
1305 -0.30 0.20 0.00
1306 -0.30 0.37 0.00
1307 -0.30 0.24 0.00
1308 -0.30 0.12 0.00
1309 -0.26 0.24 0.00
1310 -0.30 0.24 0.00
1311 -0.30 0.24 0.00
1312 -0.26 0.24 0.00
1313 -0.26 0.29 0.00
1314 -0.26 0.41 0.00
1315 -0.30 0.37 0.00
1316 -0.30 0.37 0.00
1317 -0.30 0.46 0.00
1318 -0.30 0.24 0.00
1319 -0.26 0.12 0.00
1320 -0.26 0.33 0.00
1321 -0.30 0.24 0.00
1322 -0.26 0.37 0.00
1323 -0.30 0.46 0.00
1324 -0.26 0.29 0.00
1325 -0.30 0.33 0.00
1326 -0.30 0.37 0.00
1327 -0.26 0.24 0.00
1328 -0.26 0.29 0.00
1329 -0.26 0.20 0.00
1330 -0.30 0.12 0.00
1331 -0.30 0.29 0.00
1332 -0.26 0.24 0.00
1333 -0.26 0.24 0.00
1334 -0.26 0.41 0.00
1335 -0.26 0.24 0.00
1336 -0.26 0.24 0.00
1337 -0.26 0.29 0.00
1338 -0.30 0.20 0.00
1339 -0.26 0.24 0.00
1340 -0.26 0.24 0.00
1341 -0.26 0.24 0.00
1342 -0.26 0.33 0.00
1343 -0.26 0.29 0.00
1344 -0.26 0.24 0.00
1345 -0.26 0.20 0.00
1346 -0.26 0.20 0.00
1347 -0.26 0.20 0.00
1348 -0.26 0.12 0.00
1349 -0.26 0.12 0.00
1350 -0.26 0.20 0.00
1351 -0.26 0.12 0.00
1352 -0.26 0.20 0.00
1353 -0.26 0.24 0.00
1354 -0.26 0.16 0.00
1355 -0.26 0.20 0.00
1356 -0.26 0.12 0.00
1357 -0.26 0.07 0.00
1358 -0.26 0.07 0.00
1359 -0.26 0.07 0.00
1360 -0.26 0.16 0.00
1361 -0.26 0.24 0.00
1362 -0.26 0.33 0.00
1363 -0.26 0.33 0.00
1364 -0.26 0.33 0.00
1365 -0.26 0.29 0.00
1366 -0.26 0.24 0.00
1367 -0.26 0.29 0.00
1368 -0.26 0.24 0.00
1369 -0.26 0.24 0.00
1370 -0.26 0.24 0.00
1371 -0.26 0.29 0.00
1372 -0.26 0.33 0.00
1373 -0.26 0.41 0.00
1374 -0.26 0.41 0.00
1375 -0.26 0.37 0.00
1376 -0.26 0.33 0.00
1377 -0.26 0.24 0.00
1378 -0.26 0.12 0.00
1379 -0.26 0.16 0.00
1380 -0.26 0.20 0.00
1381 -0.26 0.20 0.00
1382 -0.26 0.24 0.00
1383 -0.26 0.24 0.00
1384 -0.26 0.24 0.00
1385 -0.26 0.33 0.00
1386 -0.26 0.29 0.00
1387 -0.26 0.24 0.00
1388 -0.26 0.24 0.00
1389 -0.26 0.24 0.00
1390 -0.26 0.20 0.00
1391 -0.26 0.24 0.00
1392 -0.26 0.29 0.00
1393 -0.26 0.33 0.00
1394 -0.26 0.37 0.00
1395 -0.26 0.33 0.00
1396 -0.26 0.33 0.00
1397 -0.26 0.33 0.00
1398 -0.26 0.33 0.00
1399 -0.26 0.37 0.00
1400 -0.26 0.37 0.00
1401 -0.26 0.33 0.00
1402 -0.26 0.33 0.00
1403 -0.26 0.33 0.00
1404 -0.26 0.33 0.00
1405 -0.26 0.37 0.00
1406 -0.22 0.37 0.00
1407 -0.26 0.33 0.00
1408 -0.26 0.24 0.00
1409 -0.26 0.24 0.00
1410 -0.26 0.20 0.00
1411 -0.26 0.20 0.00
1412 -0.26 0.20 0.00
1413 -0.22 0.20 0.00
1414 -0.26 0.20 0.00
1415 -0.26 0.12 0.00
1416 -0.26 0.20 0.00
1417 -0.26 0.20 0.00
1418 -0.26 0.20 0.00
1419 -0.13 0.12 0.00
1420 -0.26 0.07 0.00
1421 -0.26 0.07 0.00
1422 -0.22 0.12 0.00
1423 -0.26 0.12 0.00
1424 -0.26 0.24 0.00
1425 -0.26 0.24 0.00
1426 -0.22 0.33 0.00
1427 -0.26 0.33 0.00
1428 -0.22 0.33 0.00
1429 -0.22 0.37 0.00
1430 -0.22 0.29 0.00
1431 -0.22 0.24 0.00
1432 -0.22 0.24 0.00
1433 -0.26 0.24 0.00
1434 -0.22 0.24 0.00
1435 -0.22 0.24 0.00
1436 -0.22 0.20 0.00
1437 -0.22 0.12 0.00
1438 -0.26 0.12 0.00
1439 -0.22 0.20 0.00
1440 -0.22 0.24 0.00
1441 -0.22 0.24 0.00
1442 -0.26 0.24 0.00
1443 -0.22 0.20 0.00
1444 -0.22 0.24 0.00
1445 -0.22 0.24 0.00
1446 -0.22 0.24 0.00
1447 -0.22 0.33 0.00
1448 -0.26 0.33 0.00
1449 -0.22 0.33 0.00
1450 -0.22 0.37 0.00
1451 -0.22 0.41 0.00
1452 -0.22 0.41 0.00
1453 -0.22 0.41 0.00
1454 -0.22 0.41 0.00
1455 -0.22 0.37 0.00
1456 -0.22 0.29 0.00
1457 -0.22 0.29 0.00
1458 -0.22 0.29 0.00
1459 -0.22 0.33 0.00
1460 -0.22 0.24 0.00
1461 -0.22 0.24 0.00
1462 -0.22 0.24 0.00
1463 -0.22 0.20 0.00
1464 -0.22 0.20 0.00
1465 -0.22 0.20 0.00
1466 -0.22 0.20 0.00
1467 -0.22 0.20 0.00
1468 -0.22 0.20 0.00
1469 -0.22 0.20 0.00
1470 -0.22 0.24 0.00
1471 -0.22 0.24 0.00
1472 -0.22 0.24 0.00
1473 -0.22 0.24 0.00
1474 -0.22 0.20 0.00
1475 -0.22 0.20 0.00
1476 -0.22 0.20 0.00
1477 -0.22 0.24 0.00
1478 -0.22 0.24 0.00
1479 -0.22 0.29 0.00
1480 -0.22 0.24 0.00
1481 -0.22 0.24 0.00
1482 -0.22 0.12 0.00
1483 -0.22 0.12 0.00
1484 -0.22 0.12 0.00
1485 -0.22 0.12 0.00
1486 -0.22 0.20 0.00
1487 -0.22 0.20 0.00
1488 -0.18 0.20 0.00
1489 -0.22 0.20 0.00
1490 -0.22 0.24 0.00
1491 -0.22 0.24 0.00
1492 -0.22 0.33 0.00
1493 -0.22 0.33 0.00
1494 -0.22 0.33 0.00
1495 -0.22 0.37 0.00
1496 -0.22 0.41 0.00
1497 -0.22 0.46 0.00
1498 -0.22 0.46 0.00
1499 -0.22 0.41 0.00
1500 -0.22 0.41 0.00
1501 -0.22 0.41 0.00
1502 -0.22 0.41 0.00
1503 -0.22 0.37 0.00
1504 -0.22 0.29 0.00
1505 -0.22 0.24 0.00
1506 -0.22 0.20 0.00
1507 -0.22 0.20 0.00
1508 -0.22 0.12 0.00
1509 -0.22 0.20 0.00
1510 -0.22 0.20 0.00
1511 -0.22 0.12 0.00
1512 -0.22 0.12 0.00
1513 -0.22 0.12 0.00
1514 -0.22 0.20 0.00
1515 -0.22 0.20 0.00
1516 -0.22 0.24 0.00
1517 -0.22 0.24 0.00
1518 -0.22 0.29 0.00
1519 -0.22 0.33 0.00
1520 -0.22 0.37 0.00
1521 -0.22 0.37 0.00
1522 -0.22 0.33 0.00
1523 -0.22 0.37 0.00
1524 -0.22 0.33 0.00
1525 -0.22 0.37 0.00
1526 -0.22 0.37 0.00
1527 -0.22 0.29 0.00
1528 -0.22 0.37 0.00
1529 -0.22 0.29 0.00
1530 -0.22 0.33 0.00
1531 -0.22 0.24 0.00
1532 -0.22 0.24 0.00
1533 -0.22 0.20 0.00
1534 -0.22 0.20 0.00
1535 -0.18 0.20 0.00
1536 -0.13 0.24 0.00
1537 -0.13 0.24 0.00
1538 -0.22 0.24 0.00
1539 -0.22 0.24 0.00
1540 -0.13 0.24 0.00
1541 -0.18 0.24 0.00
1542 -0.18 0.24 0.00
1543 -0.18 0.29 0.00
1544 -0.22 0.33 0.00
1545 -0.22 0.37 0.00
1546 -0.13 0.33 0.00
1547 -0.13 0.33 0.00
1548 -0.22 0.29 0.00
1549 -0.22 0.24 0.00
1550 -0.22 0.24 0.00
1551 -0.22 0.20 0.00
1552 -0.22 0.20 0.00
1553 -0.13 0.20 0.00
1554 -0.22 0.24 0.00
1555 -0.22 0.24 0.00
1556 -0.13 0.24 0.00
1557 -0.13 0.24 0.00
1558 -0.13 0.33 0.00
1559 -0.13 0.24 0.00
1560 -0.18 0.24 0.00
1561 -0.13 0.24 0.00
1562 -0.09 0.29 0.00
1563 -0.13 0.24 0.00
1564 -0.22 0.24 0.00
1565 -0.22 0.24 0.00
1566 -0.13 0.20 0.00
1567 -0.13 0.24 0.00
1568 -0.13 0.24 0.00
1569 -0.18 0.24 0.00
1570 -0.22 0.29 0.00
1571 -0.13 0.33 0.00
1572 -0.13 0.33 0.00
1573 -0.13 0.33 0.00
1574 -0.18 0.24 0.00
1575 -0.22 0.24 0.00
1576 -0.13 0.20 0.00
1577 -0.22 0.24 0.00
1578 -0.13 0.24 0.00
1579 -0.22 0.33 0.00
1580 -0.13 0.33 0.00
1581 -0.13 0.37 0.00
1582 -0.13 0.37 0.00
1583 -0.13 0.37 0.00
1584 -0.13 0.41 0.00
1585 -0.22 0.37 0.00
1586 -0.13 0.37 0.00
1587 -0.22 0.37 0.00
1588 -0.22 0.37 0.00
1589 -0.09 0.33 0.00
1590 -0.22 0.24 0.00
1591 -0.13 0.20 0.00
1592 -0.13 0.16 0.00
1593 -0.13 0.12 0.00
1594 -0.13 0.20 0.00
1595 -0.13 0.20 0.00
1596 -0.09 0.24 0.00
1597 -0.09 0.29 0.00
1598 -0.13 0.29 0.00
1599 -0.13 0.24 0.00
1600 -0.22 0.24 0.00
1601 -0.13 0.24 0.00
1602 -0.13 0.24 0.00
1603 -0.13 0.24 0.00
1604 -0.13 0.33 0.00
1605 -0.13 0.37 0.00
1606 -0.13 0.37 0.00
1607 -0.09 0.41 0.00
1608 -0.09 0.41 0.00
1609 -0.13 0.37 0.00
1610 -0.13 0.33 0.00
1611 -0.09 0.33 0.00
1612 -0.09 0.29 0.00
1613 -0.09 0.29 0.00
1614 -0.09 0.33 0.00
1615 -0.09 0.33 0.00
1616 -0.09 0.29 0.00
1617 -0.09 0.24 0.00
1618 -0.09 0.24 0.00
1619 -0.09 0.24 0.00
1620 -0.09 0.20 0.00
1621 -0.18 0.20 0.00
1622 -0.09 0.24 0.00
1623 -0.09 0.33 0.00
1624 -0.09 0.33 0.00
1625 -0.13 0.37 0.00
1626 -0.09 0.37 0.00
1627 -0.09 0.37 0.00
1628 -0.09 0.33 0.00
1629 -0.09 0.33 0.00
1630 -0.09 0.24 0.00
1631 -0.09 0.24 0.00
1632 -0.13 0.24 0.00
1633 -0.09 0.24 0.00
1634 -0.09 0.24 0.00
1635 -0.09 0.24 0.00
1636 -0.09 0.24 0.00
1637 -0.09 0.20 0.00
1638 -0.13 0.24 0.00
1639 -0.09 0.12 0.00
1640 -0.09 0.12 0.00
1641 -0.09 0.12 0.00
1642 -0.09 0.12 0.00
1643 -0.09 0.12 0.00
1644 -0.09 0.20 0.00
1645 -0.09 0.20 0.00
1646 -0.09 0.24 0.00
1647 -0.09 0.29 0.00
1648 -0.09 0.33 0.00
1649 -0.09 0.37 0.00
1650 -0.09 0.41 0.00
1651 -0.09 0.41 0.00
1652 -0.09 0.41 0.00
1653 -0.13 0.41 0.00
1654 -0.09 0.41 0.00
1655 -0.09 0.41 0.00
1656 -0.09 0.37 0.00
1657 -0.09 0.41 0.00
1658 -0.09 0.37 0.00
1659 -0.09 0.29 0.00
1660 -0.09 0.24 0.00
1661 -0.09 0.24 0.00
1662 -0.09 0.24 0.00
1663 -0.09 0.24 0.00
1664 -0.09 0.24 0.00
1665 -0.09 0.24 0.00
1666 -0.09 0.29 0.00
1667 -0.09 0.33 0.00
1668 -0.09 0.29 0.00
1669 -0.09 0.29 0.00
1670 -0.09 0.29 0.00
1671 -0.09 0.24 0.00
1672 -0.09 0.29 0.00
1673 -0.09 0.33 0.00
1674 -0.09 0.37 0.00
1675 -0.09 0.37 0.00
1676 -0.09 0.41 0.00
1677 -0.09 0.41 0.00
1678 -0.09 0.41 0.00
1679 -0.09 0.37 0.00
1680 -0.09 0.33 0.00
1681 -0.09 0.24 0.00
1682 -0.09 0.24 0.00
1683 -0.09 0.24 0.00
1684 -0.09 0.20 0.00
1685 -0.09 0.24 0.00
1686 -0.09 0.24 0.00
1687 -0.09 0.24 0.00
1688 -0.09 0.24 0.00
1689 -0.09 0.24 0.00
1690 -0.09 0.24 0.00
1691 -0.09 0.24 0.00
1692 -0.09 0.24 0.00
1693 -0.09 0.33 0.00
1694 -0.09 0.33 0.00
1695 -0.09 0.33 0.00
1696 -0.09 0.33 0.00
1697 -0.09 0.37 0.00
1698 -0.09 0.33 0.00
1699 -0.09 0.29 0.00
1700 -0.09 0.24 0.00
1701 -0.09 0.24 0.00
1702 -0.09 0.20 0.00
1703 -0.05 0.20 0.00
1704 -0.09 0.12 0.00
1705 -0.09 0.12 0.00
1706 -0.09 0.12 0.00
1707 -0.09 0.07 0.00
1708 -0.09 0.07 0.00
1709 -0.09 0.12 0.00
1710 -0.09 0.24 0.00
1711 -0.09 0.24 0.00
1712 -0.01 0.24 0.00
1713 -0.09 0.12 0.00
1714 -0.09 0.07 0.00
1715 -0.05 0.07 0.00
1716 -0.09 0.12 0.00
1717 -0.09 0.20 0.00
1718 -0.09 0.24 0.00
1719 -0.09 0.33 0.00
1720 -0.09 0.37 0.00
1721 -0.09 0.37 0.00
1722 -0.09 0.41 0.00
1723 -0.09 0.46 0.00
1724 -0.09 0.46 0.00
1725 -0.09 0.37 0.00
1726 -0.09 0.37 0.00
1727 -0.09 0.37 0.00
1728 -0.09 0.37 0.00
1729 -0.09 0.33 0.00
1730 -0.09 0.37 0.00
1731 -0.09 0.37 0.00
1732 -0.09 0.37 0.00
1733 -0.09 0.37 0.00
1734 -0.09 0.41 0.00
1735 -0.09 0.41 0.00
1736 -0.09 0.41 0.00
1737 -0.09 0.41 0.00
1738 -0.09 0.33 0.00
1739 -0.09 0.24 0.00
1740 -0.09 0.20 0.00
1741 -0.09 0.20 0.00
1742 -0.09 0.24 0.00
1743 -0.09 0.33 0.00
1744 -0.09 0.41 0.00
1745 -0.05 0.46 0.00
1746 -0.09 0.41 0.00
1747 -0.09 0.41 0.00
1748 -0.09 0.41 0.00
1749 -0.09 0.33 0.00
1750 -0.09 0.20 0.00
1751 -0.05 0.07 0.00
1752 -0.09 0.07 0.00
1753 -0.09 0.12 0.00
1754 -0.05 0.20 0.00
1755 -0.09 0.29 0.00
1756 -0.05 0.37 0.00
1757 -0.09 0.33 0.00
1758 -0.09 0.20 0.00
1759 -0.09 0.12 0.00
1760 -0.09 0.12 0.00
1761 -0.09 0.12 0.00
1762 -0.05 0.12 0.00
1763 -0.09 0.20 0.00
1764 -0.09 0.24 0.00
1765 -0.09 0.33 0.00
1766 -0.05 0.41 0.00
1767 -0.05 0.46 0.00
1768 -0.05 0.46 0.00
1769 -0.05 0.37 0.00
1770 -0.09 0.24 0.00
1771 -0.05 0.24 0.00
1772 -0.05 0.24 0.00
1773 -0.09 0.24 0.00
1774 -0.09 0.24 0.00
1775 -0.05 0.20 0.00
1776 -0.05 0.12 0.00
1777 -0.05 0.29 0.00
1778 -0.09 0.24 0.00
1779 -0.09 0.24 0.00
1780 -0.05 0.24 0.00
1781 -0.01 0.24 0.00
1782 -0.09 0.24 0.00
1783 -0.05 0.20 0.00
1784 -0.05 0.20 0.00
1785 -0.09 0.24 0.00
1786 -0.05 0.24 0.00
1787 -0.05 0.24 0.00
1788 -0.05 0.37 0.00
1789 -0.05 0.41 0.00
1790 -0.05 0.46 0.00
1791 -0.05 0.46 0.00
1792 -0.05 0.46 0.00
1793 -0.05 0.37 0.00
1794 -0.09 0.24 0.00
1795 -0.05 0.20 0.00
1796 -0.09 0.12 0.00
1797 -0.05 0.12 0.00
1798 -0.05 0.20 0.00
1799 -0.05 0.24 0.00
1800 -0.05 0.41 0.00
1801 -0.01 0.46 0.00
1802 -0.01 0.24 0.00
1803 -0.05 0.12 0.00
1804 -0.05 0.07 0.00
1805 -0.05 -0.05 0.00
