3080 360.556 56.483 -0.115 -0.483
3081 360.673 56.477 0.409 -0.803
3082 360.790 56.468 1.012 -1.118
3083 360.907 56.455 1.595 -1.432
3084 361.024 56.438 1.770 -1.755
3085 361.141 56.418 1.965 -2.056
3086 361.258 56.394 2.412 -2.356
3087 361.376 56.366 2.781 -2.647
3088 361.493 56.335 2.859 -2.946
3089 361.610 56.301 2.645 -3.245
3090 361.727 56.263 2.839 -3.548
3091 361.844 56.221 3.053 -3.843
3092 361.961 56.176 2.859 -4.149
3093 362.078 56.127 2.567 -4.460
3094 362.195 56.075 2.548 -4.785
3095 362.312 56.019 2.353 -5.100
3096 362.429 55.960 1.751 -5.409
3097 362.546 55.896 1.226 -5.712
3098 362.663 55.829 1.090 -6.014
3099 362.780 55.759 0.857 -6.305
3100 362.897 55.685 0.021 -6.590
3101 363.014 55.608 -0.563 -6.868
3102 363.131 55.528 -0.504 -7.142
3103 363.249 55.444 -0.679 -7.418
3104 363.366 55.357 -1.437 -7.693
3105 363.483 55.267 -1.632 -7.956
3106 363.600 55.174 -1.321 -8.225
3107 363.717 55.078 -1.515 -8.477
3108 363.834 54.978 -1.768 -8.737
3109 363.951 54.876 -1.321 -8.982
3110 364.068 54.771 -1.010 -9.208
3111 364.185 54.663 -1.262 -9.426
3112 364.302 54.553 -0.893 -9.639
3113 364.419 54.440 -0.290 -9.839
3114 364.536 54.325 -0.329 -10.029
3115 364.653 54.207 0.157 -10.213
3116 364.770 54.088 1.012 -10.394
3117 364.887 53.966 1.012 -10.573
3118 365.004 53.842 0.759 -10.754
3119 365.122 53.717 1.401 -10.920
3120 365.239 53.589 2.042 -11.078
3121 365.356 53.459 1.731 -11.225
3122 365.473 53.328 1.615 -11.371
3123 365.590 53.195 2.217 -11.492
3124 365.707 53.060 2.276 -11.607
3125 365.824 52.924 2.003 -11.703
3126 365.941 52.787 2.412 -11.794
3127 366.058 52.649 2.567 -11.865
3128 366.175 52.510 2.062 -11.947
3129 366.292 52.370 2.023 -12.007
3130 366.409 52.230 2.159 -12.066
3131 366.526 52.088 1.595 -12.122
3132 366.643 51.947 1.284 -12.176
3133 366.760 51.804 1.323 -12.222
3134 366.877 51.661 0.740 -12.263
3135 366.995 51.517 0.196 -12.293
3136 367.112 51.374 0.273 -12.320
3137 367.229 51.229 0.079 -12.344
3138 367.346 51.085 -0.407 -12.370
3139 367.463 50.940 -0.426 -12.388
3140 367.580 50.795 -0.543 -12.413
3141 367.697 50.650 -1.048 -12.448
3142 367.814 50.504 -0.912 -12.488
3143 367.931 50.358 -0.679 -12.534
3144 368.048 50.211 -1.126 -12.592
3145 368.165 50.064 -1.262 -12.648
3146 368.282 49.916 -0.524 -12.715
3147 368.399 49.767 -0.446 -12.792
3148 368.516 49.617 -0.912 -12.868
3149 368.633 49.466 -0.154 -12.939
3150 368.751 49.315 0.371 -13.022
3151 368.868 49.162 -0.407 -13.100
3152 368.985 49.009 -0.251 -13.194
3153 369.102 48.855 0.954 -13.286
3154 369.219 48.699 0.682 -13.383
3155 369.336 48.542 0.079 -13.491
3156 369.453 48.384 0.934 -13.604
3157 369.570 48.225 1.381 -13.722
3158 369.687 48.065 0.720 -13.847
3159 369.804 47.903 1.129 -13.971
3160 369.921 47.739 1.751 -14.107
3161 370.038 47.574 0.973 -14.238
3162 370.155 47.407 0.487 -14.377
3163 370.272 47.239 1.148 -14.520
3164 370.389 47.069 0.954 -14.656
3165 370.506 46.897 -0.018 -14.806
3166 370.624 46.724 0.079 -14.952
3167 370.741 46.549 0.157 -15.103
3168 370.858 46.372 -0.465 -15.252
3169 370.975 46.194 -0.388 -15.398
3170 371.092 46.013 0.293 -15.543
3171 371.209 45.831 -0.057 -15.673
3172 371.326 45.648 -0.310 -15.803
3173 371.443 45.463 0.487 -15.908
3174 371.560 45.277 0.818 -16.007
3175 371.677 45.089 0.254 -16.086
3176 371.794 44.901 0.526 -16.151
3177 371.911 44.712 1.168 -16.195
3178 372.028 44.522 0.895 -16.228
3179 372.145 44.332 0.837 -16.243
3180 372.262 44.142 1.673 -16.251
3181 372.379 43.952 1.595 -16.240
3182 372.497 43.762 0.973 -16.230
3183 372.614 43.572 1.440 -16.222
3184 372.731 43.382 1.809 -16.196
3185 372.848 43.192 1.206 -16.167
3186 372.965 43.003 0.915 -16.147
3187 373.082 42.814 1.342 -16.128
3188 373.199 42.625 1.265 -16.113
3189 373.316 42.437 0.857 -16.104
3190 373.433 42.248 0.954 -16.096
3191 373.550 42.060 1.051 -16.099
3192 373.667 41.871 0.351 -16.108
3193 373.784 41.683 0.118 -16.123
3194 373.901 41.494 0.682 -16.139
3195 374.018 41.305 0.332 -16.165
3196 374.135 41.116 -0.601 -16.179
3197 374.253 40.926 -0.446 -16.198
3198 374.370 40.737 0.118 -16.204
3199 374.487 40.547 -0.329 -16.204
3200 374.604 40.357 -0.835 -16.195
3201 374.721 40.168 -0.407 -16.176
3202 374.838 39.978 -0.193 -16.141
3203 374.955 39.789 -0.699 -16.106
3204 375.072 39.601 -0.407 -16.060
3205 375.189 39.413 -0.038 -16.003
3206 375.306 39.226 -0.679 -15.939
3207 375.423 39.039 -0.796 -15.871
3208 375.540 38.853 0.118 -15.806
3209 375.657 38.668 0.215 -15.746
3210 375.774 38.484 -0.329 -15.676
3211 375.891 38.300 0.234 -15.625
3212 376.008 38.117 0.895 -15.576
3213 376.126 37.935 0.682 -15.533
3214 376.243 37.753 0.623 -15.503
3215 376.360 37.572 1.401 -15.471
3216 376.477 37.391 1.615 -15.464
3217 376.594 37.210 1.381 -15.452
3218 376.711 37.029 2.120 -15.445
3219 376.828 36.848 2.587 -15.461
3220 376.945 36.667 1.945 -15.459
3221 377.062 36.486 2.042 -15.464
3222 377.179 36.305 2.703 -15.478
3223 377.296 36.124 2.178 -15.480
3224 377.413 35.943 1.615 -15.480
3225 377.530 35.761 1.906 -15.477
3226 377.647 35.580 1.751 -15.464
3227 377.764 35.399 1.090 -15.441
3228 377.881 35.218 1.012 -15.424
3229 377.999 35.038 0.915 -15.389
3230 378.116 34.858 0.118 -15.352
3231 378.233 34.678 -0.465 -15.320
3232 378.350 34.499 -0.310 -15.279
3233 378.467 34.320 -0.660 -15.247
3234 378.584 34.141 -1.437 -15.212
3235 378.701 33.963 -1.496 -15.185
3236 378.818 33.785 -1.243 -15.159
3237 378.935 33.608 -1.807 -15.137
3238 379.052 33.431 -2.040 -15.110
3239 379.169 33.254 -1.496 -15.113
3240 379.286 33.077 -1.496 -15.112
3241 379.403 32.900 -1.884 -15.114
3242 379.520 32.723 -1.437 -15.121
3243 379.637 32.546 -0.815 -15.133
3244 379.755 32.369 -0.912 -15.137
3245 379.872 32.192 -0.932 -15.156
3246 379.989 32.014 -0.290 -15.166
3247 380.106 31.837 -0.018 -15.176
3248 380.223 31.659 -0.154 -15.184
3249 380.340 31.481 0.312 -15.179
3250 380.457 31.304 0.798 -15.168
3251 380.574 31.126 0.682 -15.156
3252 380.691 30.949 0.720 -15.132
3253 380.808 30.772 1.304 -15.100
3254 380.925 30.595 1.517 -15.064
3255 381.042 30.418 1.362 -15.013
3256 381.159 30.243 1.459 -14.961
3257 381.276 30.068 1.556 -14.904
3258 381.393 29.893 1.459 -14.839
3259 381.510 29.719 1.479 -14.769
3260 381.628 29.547 1.479 -14.698
3261 381.745 29.374 1.226 -14.627
3262 381.862 29.203 0.876 -14.549
3263 381.979 29.033 0.701 -14.464
3264 382.096 28.864 0.604 -14.388
3265 382.213 28.695 0.312 -14.313
3266 382.330 28.528 0.021 -14.237
3267 382.447 28.361 -0.174 -14.154
3268 382.564 28.195 -0.426 -14.075
3269 382.681 28.030 -0.582 -14.002
3270 382.798 27.867 -0.699 -13.923
3271 382.915 27.704 -0.990 -13.852
3272 383.032 27.541 -1.243 -13.776
3273 383.149 27.380 -1.282 -13.712
3274 383.266 27.220 -1.301 -13.638
3275 383.383 27.060 -1.359 -13.577
3276 383.501 26.901 -1.398 -13.515
3277 383.618 26.743 -1.379 -13.443
3278 383.735 26.585 -1.321 -13.382
3279 383.852 26.429 -1.340 -13.325
3280 383.969 26.273 -1.126 -13.264
3281 384.086 26.118 -1.010 -13.213
3282 384.203 25.963 -0.990 -13.156
3283 384.320 25.809 -0.796 -13.107
3284 384.437 25.655 -0.446 -13.059
3285 384.554 25.503 -0.349 -13.013
3286 384.671 25.350 -0.388 -12.968
3287 384.788 25.198 0.118 -12.922
3288 384.905 25.047 0.390 -12.881
3289 385.022 24.896 0.118 -12.840
3290 385.139 24.746 0.254 -12.791
3291 385.256 24.596 0.740 -12.753
3292 385.374 24.447 0.487 -12.712
3293 385.491 24.298 0.137 -12.670
3294 385.608 24.150 0.409 -12.626
3295 385.725 24.002 0.526 -12.581
3296 385.842 23.855 -0.038 -12.538
3297 385.959 23.708 -0.057 -12.483
3298 386.076 23.562 0.371 -12.442
3299 386.193 23.416 0.079 -12.396
3300 386.310 23.271 -0.310 -12.346
3301 386.427 23.127 -0.038 -12.304
3302 386.544 22.983 0.176 -12.256
3303 386.661 22.839 -0.310 -12.201
3304 386.778 22.696 -0.446 -12.154
3305 386.895 22.554 -0.135 -12.108
3306 387.012 22.412 -0.329 -12.055
3307 387.130 22.271 -0.621 -12.008
3308 387.247 22.131 -0.388 -11.961
3309 387.364 21.991 -0.213 -11.910
3310 387.481 21.851 -0.465 -11.868
3311 387.598 21.712 -0.485 -11.822
3312 387.715 21.574 -0.154 -11.777
3313 387.832 21.436 -0.193 -11.729
3314 387.949 21.299 -0.349 -11.678
3315 388.066 21.162 -0.290 -11.627
3316 388.183 21.026 -0.096 -11.576
3317 388.300 20.890 -0.290 -11.528
3318 388.417 20.755 -0.446 -11.481
3319 388.534 20.621 -0.349 -11.425
3320 388.651 20.487 -0.388 -11.364
3321 388.768 20.354 -0.504 -11.302
3322 388.885 20.222 -0.563 -11.248
3323 389.003 20.090 -0.621 -11.184
3324 389.120 19.959 -0.485 -11.113
3325 389.237 19.829 -0.601 -11.061
3326 389.354 19.700 -0.893 -10.983
3327 389.471 19.571 -0.815 -10.917
3328 389.588 19.443 -0.660 -10.848
3329 389.705 19.316 -1.068 -10.782
3330 389.822 19.190 -1.282 -10.711
3331 389.939 19.065 -0.796 -10.648
3332 390.056 18.940 -0.893 -10.574
3333 390.173 18.816 -1.282 -10.515
3334 390.290 18.693 -0.912 -10.451
3335 390.407 18.571 -0.407 -10.389
3336 390.524 18.449 -0.757 -10.334
3337 390.641 18.328 -1.048 -10.281
3338 390.758 18.208 -0.426 -10.218
3339 390.876 18.088 -0.038 -10.164
3340 390.993 17.969 -0.504 -10.118
3341 391.110 17.851 -0.426 -10.065
3342 391.227 17.733 0.293 -10.021
3343 391.344 17.616 0.332 -9.964
3344 391.461 17.499 -0.154 -9.912
3345 391.578 17.383 0.098 -9.872
3346 391.695 17.268 0.720 -9.827
3347 391.812 17.152 0.409 -9.786
3348 391.929 17.038 0.137 -9.744
3349 392.046 16.924 0.759 -9.704
3350 392.163 16.810 0.993 -9.656
3351 392.280 16.697 0.273 -9.616
3352 392.397 16.585 0.254 -9.588
3353 392.514 16.472 0.779 -9.545
3354 392.632 16.361 0.487 -9.520
3355 392.749 16.249 -0.174 -9.488
3356 392.866 16.138 -0.077 -9.449
3357 392.983 16.028 0.060 -9.413
3358 393.100 15.917 -0.465 -9.392
3359 393.217 15.807 -0.835 -9.358
3360 393.334 15.698 -0.815 -9.330
3361 393.451 15.589 -1.048 -9.307
3362 393.568 15.480 -1.437 -9.275
3363 393.685 15.371 -1.496 -9.246
3364 393.802 15.263 -1.515 -9.219
3365 393.919 15.155 -1.768 -9.186
3366 394.036 15.047 -1.943 -9.154
3367 394.153 14.940 -1.904 -9.117
3368 394.270 14.834 -1.884 -9.073
3369 394.387 14.727 -1.962 -9.043
3370 394.505 14.621 -1.807 -8.996
3371 394.622 14.516 -1.651 -8.954
3372 394.739 14.411 -1.496 -8.904
3373 394.856 14.307 -1.126 -8.862
3374 394.973 14.203 -0.951 -8.796
3375 395.090 14.100 -0.912 -8.745
3376 395.207 13.998 -0.543 -8.689
3377 395.324 13.896 -0.115 -8.616
3378 395.441 13.795 -0.154 -8.557
3379 395.558 13.695 -0.193 -8.490
3380 395.675 13.596 0.409 -8.418
3381 395.792 13.497 0.662 -8.342
3382 395.909 13.400 0.371 -8.276
3383 396.026 13.303 0.623 -8.205
3384 396.143 13.207 1.090 -8.130
3385 396.260 13.112 0.915 -8.048
3386 396.378 13.017 0.545 -7.984
3387 396.495 12.924 0.895 -7.921
3388 396.612 12.831 1.109 -7.850
3389 396.729 12.739 0.390 -7.788
3390 396.846 12.648 0.098 -7.726
3391 396.963 12.558 0.604 -7.671
3392 397.080 12.468 0.409 -7.616
3393 397.197 12.379 -0.446 -7.578
3394 397.314 12.290 -0.504 -7.527
3395 397.431 12.202 -0.232 -7.486
3396 397.548 12.114 -0.660 -7.451
3397 397.665 12.027 -1.282 -7.420
3398 397.782 11.940 -1.068 -7.393
3399 397.899 11.854 -0.815 -7.376
3400 398.016 11.767 -1.457 -7.350
3401 398.133 11.681 -1.807 -7.323
3402 398.251 11.596 -1.243 -7.310
3403 398.368 11.510 -1.146 -7.294
3404 398.485 11.425 -1.845 -7.274
3405 398.602 11.339 -1.768 -7.262
3406 398.719 11.254 -1.048 -7.257
3407 398.836 11.169 -1.146 -7.235
3408 398.953 11.085 -1.651 -7.224
3409 399.070 11.000 -1.223 -7.201
3410 399.187 10.916 -0.582 -7.192
3411 399.304 10.832 -0.796 -7.176
3412 399.421 10.748 -0.971 -7.162
3413 399.538 10.664 -0.465 -7.141
3414 399.655 10.580 -0.096 -7.125
3415 399.772 10.497 -0.446 -7.101
3416 399.889 10.414 -0.251 -7.075
3417 400.007 10.331 0.293 -7.037
3418 400.124 10.249 0.312 -7.007
3419 400.241 10.167 0.001 -6.970
3420 400.358 10.085 0.215 -6.936
3421 400.475 10.004 0.545 -6.884
3422 400.592 9.923 0.273 -6.828
3423 400.709 9.843 -0.038 -6.794
3424 400.826 9.764 0.118 -6.728
3425 400.943 9.685 0.137 -6.674
3426 401.060 9.607 -0.232 -6.620
3427 401.177 9.529 -0.388 -6.559
3428 401.294 9.453 -0.310 -6.499
3429 401.411 9.376 -0.388 -6.446
3430 401.528 9.301 -0.718 -6.391
3431 401.645 9.226 -0.699 -6.337
3432 401.762 9.152 -0.660 -6.296
3433 401.880 9.078 -0.854 -6.241
3434 401.997 9.005 -0.971 -6.203
3435 402.114 8.933 -0.932 -6.159
3436 402.231 8.860 -0.854 -6.128
3437 402.348 8.789 -0.971 -6.088
3438 402.465 8.717 -1.010 -6.050
3439 402.582 8.647 -0.835 -6.013
3440 402.699 8.576 -0.718 -5.989
3441 402.816 8.506 -0.796 -5.952
3442 402.933 8.436 -0.776 -5.912
3443 403.050 8.367 -0.543 -5.882
3444 403.167 8.298 -0.426 -5.842
3445 403.284 8.230 -0.426 -5.808
3446 403.401 8.162 -0.368 -5.764
3447 403.518 8.095 -0.290 -5.728
3448 403.635 8.028 -0.232 -5.679
3449 403.753 7.961 -0.251 -5.642
3450 403.870 7.895 -0.193 -5.603
3451 403.987 7.829 -0.154 -5.561
3452 404.104 7.764 -0.271 -5.520
3453 404.221 7.700 -0.290 -5.487
3454 404.338 7.635 -0.290 -5.455
3455 404.455 7.572 -0.310 -5.416
3456 404.572 7.508 -0.465 -5.389
3457 404.689 7.445 -0.543 -5.353
3458 404.806 7.382 -0.640 -5.330
3459 404.923 7.320 -0.776 -5.296
3460 405.040 7.258 -0.893 -5.276
3461 405.157 7.196 -0.932 -5.242
3462 405.274 7.135 -1.010 -5.226
3463 405.391 7.074 -1.068 -5.203
3464 405.509 7.013 -1.029 -5.184
3465 405.626 6.952 -0.990 -5.153
3466 405.743 6.892 -1.010 -5.131
3467 405.860 6.832 -0.932 -5.112
3468 405.977 6.772 -0.835 -5.082
3469 406.094 6.712 -0.679 -5.064
3470 406.211 6.653 -0.504 -5.046
3471 406.328 6.594 -0.349 -5.014
3472 406.445 6.535 -0.251 -5.006
3473 406.562 6.477 -0.135 -4.989
3474 406.679 6.418 0.060 -4.972
3475 406.796 6.360 0.196 -4.939
3476 406.913 6.302 0.312 -4.928
3477 407.030 6.245 0.429 -4.912
3478 407.147 6.187 0.604 -4.892
3479 407.264 6.130 0.682 -4.874
3480 407.382 6.073 0.740 -4.851
3481 407.499 6.016 0.798 -4.825
3482 407.616 5.960 0.701 -4.802
3483 407.733 5.903 0.682 -4.766
3484 407.850 5.848 0.759 -4.732
3485 407.967 5.792 0.623 -4.698
3486 408.084 5.737 0.390 -4.658
3487 408.201 5.683 0.273 -4.622
3488 408.318 5.629 0.157 -4.578
3489 408.435 5.575 -0.018 -4.533
3490 408.552 5.522 -0.135 -4.485
3491 408.669 5.469 -0.349 -4.446
3492 408.786 5.417 -0.582 -4.402
3493 408.903 5.366 -0.796 -4.361
3494 409.020 5.315 -0.912 -4.325
3495 409.137 5.264 -1.068 -4.290
3496 409.255 5.214 -1.301 -4.258
3497 409.372 5.164 -1.437 -4.236
3498 409.489 5.114 -1.379 -4.215
3499 409.606 5.065 -1.398 -4.195
3500 409.723 5.016 -1.398 -4.180
3501 409.840 4.967 -1.301 -4.174
3502 409.957 4.918 -1.204 -4.159
3503 410.074 4.870 -1.068 -4.147
3504 410.191 4.821 -0.912 -4.147
3505 410.308 4.772 -0.815 -4.142
3506 410.425 4.724 -0.718 -4.142
3507 410.542 4.675 -0.601 -4.135
3508 410.659 4.627 -0.407 -4.126
3509 410.776 4.579 -0.174 -4.109
3510 410.893 4.531 0.040 -4.104
3511 411.010 4.483 0.215 -4.091
3512 411.128 4.435 0.409 -4.075
3513 411.245 4.387 0.526 -4.046
3514 411.362 4.340 0.662 -4.033
3515 411.479 4.292 0.759 -4.007
3516 411.596 4.246 0.740 -3.988
3517 411.713 4.199 0.701 -3.958
3518 411.830 4.152 0.682 -3.938
3519 411.947 4.106 0.604 -3.908
3520 412.064 4.061 0.468 -3.890
3521 412.181 4.015 0.371 -3.872
3522 412.298 3.970 0.254 -3.849
3523 412.415 3.925 0.118 -3.840
3524 412.532 3.880 -0.038 -3.817
3525 412.649 3.835 -0.232 -3.805
3526 412.766 3.791 -0.388 -3.807
3527 412.884 3.746 -0.504 -3.799
3528 413.001 3.701 -0.679 -3.790
3529 413.118 3.657 -0.835 -3.785
3530 413.235 3.613 -0.951 -3.793
3531 413.352 3.568 -1.068 -3.782
3532 413.469 3.524 -1.165 -3.778
3533 413.586 3.480 -1.185 -3.759
3534 413.703 3.436 -1.204 -3.748
3535 413.820 3.392 -1.185 -3.731
3536 413.937 3.348 -1.087 -3.703
3537 414.054 3.305 -1.048 -3.668
3538 414.171 3.262 -0.951 -3.632
3539 414.288 3.220 -0.854 -3.593
3540 414.405 3.177 -0.737 -3.545
3541 414.522 3.136 -0.621 -3.488
3542 414.639 3.095 -0.524 -3.427
3543 414.757 3.055 -0.388 -3.373
3544 414.874 3.016 -0.290 -3.313
3545 414.991 2.977 -0.154 -3.257
3546 415.108 2.939 0.001 -3.196
3547 415.225 2.901 0.098 -3.151
3548 415.342 2.864 0.176 -3.109
3549 415.459 2.828 0.254 -3.066
3550 415.576 2.792 0.234 -3.048
3551 415.693 2.756 0.273 -3.021
3552 415.810 2.721 0.293 -3.011
3553 415.927 2.686 0.254 -3.001
3554 416.044 2.651 0.176 -3.007
3555 416.161 2.615 0.157 -3.022
3556 416.278 2.580 0.098 -3.029
3557 416.395 2.545 0.001 -3.056
3558 416.512 2.509 -0.096 -3.086
3559 416.630 2.473 -0.232 -3.109
3560 416.747 2.436 -0.310 -3.135
3561 416.864 2.400 -0.349 -3.150
3562 416.981 2.363 -0.465 -3.167
3563 417.098 2.326 -0.524 -3.182
3564 417.215 2.288 -0.601 -3.192
3565 417.332 2.251 -0.640 -3.189
3566 417.449 2.214 -0.679 -3.173
3567 417.566 2.177 -0.737 -3.157
3568 417.683 2.140 -0.679 -3.135
3569 417.800 2.103 -0.660 -3.100
3570 417.917 2.067 -0.640 -3.058
3571 418.034 2.031 -0.601 -3.016
3572 418.151 1.995 -0.563 -2.967
3573 418.268 1.961 -0.582 -2.900
3574 418.386 1.927 -0.504 -2.842
3575 418.503 1.894 -0.485 -2.784
3576 418.620 1.861 -0.388 -2.726
3577 418.737 1.829 -0.368 -2.671
3578 418.854 1.798 -0.329 -2.618
3579 418.971 1.767 -0.290 -2.580
3580 419.088 1.737 -0.271 -2.537
3581 419.205 1.707 -0.271 -2.504
3582 419.322 1.678 -0.251 -2.476
3583 419.439 1.649 -0.271 -2.462
3584 419.556 1.620 -0.251 -2.454
3585 419.673 1.591 -0.290 -2.445
3586 419.790 1.563 -0.368 -2.462
3587 419.907 1.534 -0.426 -2.472
3588 420.024 1.505 -0.485 -2.496
3589 420.141 1.476 -0.582 -2.512
3590 420.259 1.446 -0.660 -2.541
3591 420.376 1.417 -0.699 -2.570
3592 420.493 1.387 -0.796 -2.596
3593 420.610 1.356 -0.835 -2.616
3594 420.727 1.326 -0.854 -2.641
3595 420.844 1.295 -0.932 -2.660
3596 420.961 1.263 -0.912 -2.680
3597 421.078 1.232 -0.912 -2.692
3598 421.195 1.201 -0.854 -2.697
3599 421.312 1.169 -0.815 -2.695
3600 421.429 1.137 -0.679 -2.696
3601 421.546 1.106 -0.601 -2.689
3602 421.663 1.074 -0.485 -2.684
3603 421.780 1.043 -0.329 -2.671
3604 421.897 1.012 -0.271 -2.661
3605 422.014 0.981 -0.154 -2.634
3606 422.132 0.950 -0.018 -2.625
3607 422.249 0.919 0.079 -2.600
3608 422.366 0.889 0.176 -2.589
3609 422.483 0.858 0.215 -2.566
3610 422.600 0.828 0.273 -2.541
3611 422.717 0.799 0.312 -2.517
3612 422.834 0.769 0.293 -2.489
3613 422.951 0.740 0.273 -2.463
3614 423.068 0.711 0.234 -2.432
3615 423.185 0.683 0.196 -2.394
3616 423.302 0.655 0.157 -2.359
3617 423.419 0.627 0.021 -2.325
3618 423.536 0.600 -0.096 -2.279
3619 423.653 0.573 -0.213 -2.234
3620 423.770 0.547 -0.271 -2.185
3621 423.888 0.521 -0.485 -2.146
3622 424.005 0.496 -0.601 -2.094
3623 424.122 0.472 -0.776 -2.054
3624 424.239 0.448 -0.874 -2.008
3625 424.356 0.424 -1.010 -1.969
3626 424.473 0.401 -1.087 -1.927
3627 424.590 0.379 -1.146 -1.901
3628 424.707 0.356 -1.185 -1.877
3629 424.824 0.334 -1.243 -1.851
3630 424.941 0.313 -1.223 -1.852
3631 425.058 0.291 -1.185 -1.841
3632 425.175 0.269 -1.146 -1.842
3633 425.292 0.248 -1.048 -1.846
3634 425.409 0.226 -0.971 -1.856
3635 425.526 0.205 -0.854 -1.870
3636 425.643 0.183 -0.679 -1.885
3637 425.761 0.161 -0.563 -1.907
3638 425.878 0.138 -0.388 -1.931
3639 425.995 0.116 -0.290 -1.940
3640 426.112 0.093 -0.115 -1.962
3641 426.229 0.070 0.060 -1.975
3642 426.346 0.047 0.196 -1.993
3643 426.463 0.024 0.273 -1.999
3644 426.580 0.000 0.351 -2.006
3645 426.697 -0.023 0.390 -2.002
3646 426.814 -0.047 0.448 -2.000
3647 426.931 -0.070 0.468 -2.000
3648 427.048 -0.094 0.429 -2.000
3649 427.165 -0.117 0.429 -1.990
3650 427.282 -0.140 0.409 -1.988
3651 427.399 -0.164 0.312 -1.981
3652 427.516 -0.187 0.196 -1.980
3653 427.634 -0.210 0.098 -1.986
3654 427.751 -0.233 -0.096 -1.993
3655 427.868 -0.257 -0.193 -2.002
3656 427.985 -0.280 -0.388 -2.018
3657 428.102 -0.304 -0.563 -2.041
3658 428.219 -0.327 -0.737 -2.060
3659 428.336 -0.352 -0.835 -2.085
3660 428.453 -0.376 -0.932 -2.117
3661 428.570 -0.401 -1.029 -2.140
3662 428.687 -0.426 -1.087 -2.167
3663 428.804 -0.451 -1.165 -2.187
3664 428.921 -0.477 -1.126 -2.203
3665 429.038 -0.503 -1.146 -2.212
3666 429.155 -0.528 -1.126 -2.217
3667 429.272 -0.554 -1.087 -2.213
3668 429.389 -0.580 -1.029 -2.194
3669 429.507 -0.606 -0.932 -2.171
3670 429.624 -0.631 -0.874 -2.136
3671 429.741 -0.656 -0.699 -2.094
3672 429.858 -0.681 -0.621 -2.034
3673 429.975 -0.705 -0.543 -1.978
3674 430.092 -0.728 -0.426 -1.907
3675 430.209 -0.750 -0.329 -1.831
3676 430.326 -0.772 -0.154 -1.754
3677 430.443 -0.792 -0.096 -1.676
3678 430.560 -0.812 -0.018 -1.604
3679 430.677 -0.831 0.118 -1.529
3680 430.794 -0.849 0.137 -1.463
3681 430.911 -0.866 0.176 -1.394
3682 431.028 -0.882 0.215 -1.337
3683 431.145 -0.898 0.234 -1.288
3684 431.263 -0.913 0.234 -1.272
3685 431.380 -0.928 0.196 -1.231
3686 431.497 -0.942 0.176 -1.216
3687 431.614 -0.956 0.098 -1.210
3688 431.731 -0.970 0.060 -1.208
3689 431.848 -0.985 -0.018 -1.217
3690 431.965 -0.999 -0.135 -1.240
3691 432.082 -1.013 -0.213 -1.272
3692 432.199 -1.028 -0.271 -1.301
3693 432.316 -1.043 -0.388 -1.337
3694 432.433 -1.059 -0.426 -1.389
3695 432.550 -1.075 -0.465 -1.442
3696 432.667 -1.092 -0.543 -1.480
3697 432.784 -1.110 -0.543 -1.534
3698 432.901 -1.128 -0.524 -1.575
3699 433.018 -1.146 -0.524 -1.624
3700 433.136 -1.165 -0.524 -1.677
3701 433.253 -1.185 -0.524 -1.712
3702 433.370 -1.205 -0.504 -1.750
3703 433.487 -1.225 -0.485 -1.777
3704 433.604 -1.246 -0.446 -1.805
3705 433.721 -1.267 -0.465 -1.817
3706 433.838 -1.288 -0.426 -1.824
3707 433.955 -1.310 -0.388 -1.823
3708 434.072 -1.331 -0.349 -1.808
3709 434.189 -1.352 -0.368 -1.794
3710 434.306 -1.373 -0.329 -1.766
3711 434.423 -1.394 -0.310 -1.743
3712 434.540 -1.414 -0.329 -1.699
3713 434.657 -1.434 -0.290 -1.654
3714 434.774 -1.453 -0.271 -1.602
3715 434.891 -1.472 -0.329 -1.552
3716 435.009 -1.490 -0.329 -1.503
3717 435.126 -1.508 -0.329 -1.458
3718 435.243 -1.525 -0.310 -1.410
3719 435.360 -1.542 -0.368 -1.371
3720 435.477 -1.558 -0.368 -1.338
3721 435.594 -1.573 -0.388 -1.313
3722 435.711 -1.589 -0.485 -1.293
3723 435.828 -1.604 -0.465 -1.282
3724 435.945 -1.619 -0.504 -1.281
3725 436.062 -1.634 -0.504 -1.291
3726 436.179 -1.649 -0.563 -1.307
3727 436.296 -1.664 -0.524 -1.333
3728 436.413 -1.680 -0.465 -1.353
3729 436.530 -1.696 -0.465 -1.392
3730 436.647 -1.712 -0.426 -1.429
3731 436.765 -1.729 -0.349 -1.467
3732 436.882 -1.746 -0.329 -1.503
3733 436.999 -1.763 -0.213 -1.520
3734 437.116 -1.781 -0.154 -1.545
3735 437.233 -1.799 -0.038 -1.562
3736 437.350 -1.818 -0.057 -1.574
3737 437.467 -1.836 0.079 -1.573
3738 437.584 -1.854 0.137 -1.562
3739 437.701 -1.873 0.098 -1.533
3740 437.818 -1.891 0.157 -1.501
3741 437.935 -1.908 0.196 -1.465
3742 438.052 -1.925 0.196 -1.411
3743 438.169 -1.942 0.176 -1.366
3744 438.286 -1.958 0.137 -1.309
3745 438.403 -1.973 0.098 -1.250
3746 438.520 -1.988 0.040 -1.183
3747 438.638 -2.002 -0.018 -1.128
3748 438.755 -2.015 -0.174 -1.076
3749 438.872 -2.028 -0.213 -1.024
3750 438.989 -2.040 -0.310 -0.976
3751 439.106 -2.051 -0.388 -0.944
3752 439.223 -2.062 -0.504 -0.911
