1475 171.207 -1.971 0.682 -0.078
1476 171.324 -1.972 0.604 -0.077
1477 171.440 -1.973 0.468 -0.074
1478 171.556 -1.974 0.448 -0.070
1479 171.672 -1.974 0.448 -0.064
1480 171.788 -1.975 0.390 -0.057
1481 171.904 -1.976 0.332 -0.049
1482 172.020 -1.976 0.371 -0.039
1483 172.136 -1.977 0.409 -0.029
1484 172.252 -1.977 0.409 -0.019
1485 172.368 -1.977 0.468 -0.008
1486 172.484 -1.977 0.526 0.004
1487 172.600 -1.977 0.507 0.015
1488 172.716 -1.977 0.526 0.026
1489 172.833 -1.977 0.507 0.037
1490 172.949 -1.976 0.526 0.047
1491 173.065 -1.976 0.448 0.057
1492 173.181 -1.975 0.448 0.065
1493 173.297 -1.974 0.409 0.073
1494 173.413 -1.974 0.371 0.079
1495 173.529 -1.973 0.293 0.085
1496 173.645 -1.972 0.254 0.089
1497 173.761 -1.971 0.254 0.092
1498 173.877 -1.970 0.215 0.094
1499 173.993 -1.969 0.215 0.095
1500 174.109 -1.967 0.254 0.095
1501 174.225 -1.966 0.273 0.094
1502 174.341 -1.965 0.312 0.093
1503 174.458 -1.964 0.293 0.090
1504 174.574 -1.963 0.371 0.087
1505 174.690 -1.962 0.409 0.084
1506 174.806 -1.961 0.448 0.080
1507 174.922 -1.960 0.448 0.076
1508 175.038 -1.959 0.526 0.071
1509 175.154 -1.959 0.545 0.067
1510 175.270 -1.958 0.604 0.062
1511 175.386 -1.957 0.623 0.057
1512 175.502 -1.956 0.662 0.053
1513 175.618 -1.956 0.701 0.048
1514 175.734 -1.955 0.720 0.043
1515 175.850 -1.955 0.759 0.038
1516 175.966 -1.954 0.759 0.034
1517 176.083 -1.954 0.720 0.029
1518 176.199 -1.954 0.701 0.024
1519 176.315 -1.953 0.701 0.019
1520 176.431 -1.953 0.682 0.015
1521 176.547 -1.953 0.682 0.010
1522 176.663 -1.953 0.643 0.006
1523 176.779 -1.953 0.643 0.001
1524 176.895 -1.953 0.682 -0.003
1525 177.011 -1.953 0.720 -0.007
1526 177.127 -1.953 0.759 -0.011
1527 177.243 -1.953 0.798 -0.014
1528 177.359 -1.953 0.818 -0.017
1529 177.475 -1.953 0.857 -0.020
1530 177.591 -1.953 0.915 -0.021
1531 177.708 -1.954 0.954 -0.023
1532 177.824 -1.954 0.954 -0.023
1533 177.940 -1.954 0.934 -0.023
1534 178.056 -1.955 0.837 -0.022
1535 178.172 -1.955 0.857 -0.021
1536 178.288 -1.955 0.779 -0.018
1537 178.404 -1.955 0.701 -0.015
1538 178.520 -1.955 0.643 -0.012
1539 178.636 -1.956 0.584 -0.008
1540 178.752 -1.956 0.545 -0.004
1541 178.868 -1.956 0.507 0.001
1542 178.984 -1.956 0.487 0.006
1543 179.100 -1.956 0.468 0.011
1544 179.217 -1.955 0.487 0.016
1545 179.333 -1.955 0.526 0.021
1546 179.449 -1.955 0.487 0.026
1547 179.565 -1.955 0.468 0.030
1548 179.681 -1.954 0.526 0.034
1549 179.797 -1.954 0.526 0.037
1550 179.913 -1.954 0.507 0.039
1551 180.029 -1.953 0.507 0.041
1552 180.145 -1.953 0.468 0.043
1553 180.261 -1.952 0.448 0.043
1554 180.377 -1.952 0.448 0.044
1555 180.493 -1.951 0.448 0.043
1556 180.609 -1.951 0.448 0.042
1557 180.725 -1.950 0.409 0.040
1558 180.842 -1.950 0.448 0.038
1559 180.958 -1.949 0.468 0.036
1560 181.074 -1.949 0.487 0.034
1561 181.190 -1.948 0.468 0.031
1562 181.306 -1.948 0.468 0.028
1563 181.422 -1.948 0.429 0.025
1564 181.538 -1.947 0.409 0.022
1565 181.654 -1.947 0.429 0.019
1566 181.770 -1.947 0.371 0.017
1567 181.886 -1.947 0.390 0.014
1568 182.002 -1.947 0.390 0.012
1569 182.118 -1.946 0.429 0.010
1570 182.234 -1.946 0.429 0.008
1571 182.350 -1.946 0.468 0.007
1572 182.467 -1.946 0.507 0.006
1573 182.583 -1.946 0.526 0.005
1574 182.699 -1.946 0.565 0.004
1575 182.815 -1.946 0.565 0.003
1576 182.931 -1.946 0.662 0.002
1577 183.047 -1.946 0.662 0.002
1578 183.163 -1.946 0.643 0.001
1579 183.279 -1.946 0.604 0.001
1580 183.395 -1.946 0.584 0.000
1581 183.511 -1.946 0.565 -0.000
1582 183.627 -1.946 0.526 -0.001
1583 183.743 -1.946 0.507 -0.001
1584 183.859 -1.946 0.448 -0.001
1585 183.976 -1.946 0.429 -0.002
1586 184.092 -1.946 0.429 -0.003
1587 184.208 -1.946 0.448 -0.003
1588 184.324 -1.946 0.468 -0.004
1589 184.440 -1.946 0.468 -0.004
1590 184.556 -1.946 0.507 -0.005
1591 184.672 -1.946 0.584 -0.005
1592 184.788 -1.946 0.604 -0.005
1593 184.904 -1.946 0.623 -0.005
1594 185.020 -1.946 0.643 -0.005
1595 185.136 -1.946 0.701 -0.004
1596 185.252 -1.946 0.682 -0.004
1597 185.368 -1.946 0.701 -0.003
1598 185.484 -1.947 0.720 -0.002
1599 185.601 -1.947 0.740 -0.000
1600 185.717 -1.947 0.720 0.001
1601 185.833 -1.947 0.720 0.003
1602 185.949 -1.947 0.759 0.005
1603 186.065 -1.946 0.798 0.006
1604 186.181 -1.946 0.759 0.008
1605 186.297 -1.946 0.779 0.010
1606 186.413 -1.946 0.798 0.012
1607 186.529 -1.946 0.818 0.013
1608 186.645 -1.946 0.779 0.015
1609 186.761 -1.946 0.779 0.016
1610 186.877 -1.946 0.759 0.016
1611 186.993 -1.945 0.740 0.016
1612 187.109 -1.945 0.720 0.016
1613 187.226 -1.945 0.740 0.015
1614 187.342 -1.945 0.740 0.013
1615 187.458 -1.945 0.720 0.012
1616 187.574 -1.944 0.701 0.009
1617 187.690 -1.944 0.720 0.007
1618 187.806 -1.944 0.720 0.004
1619 187.922 -1.944 0.701 0.000
1620 188.038 -1.944 0.720 -0.003
1621 188.154 -1.944 0.701 -0.007
1622 188.270 -1.944 0.720 -0.010
1623 188.386 -1.945 0.682 -0.014
1624 188.502 -1.945 0.643 -0.017
1625 188.618 -1.945 0.545 -0.019
1626 188.734 -1.945 0.468 -0.021
1627 188.851 -1.945 0.409 -0.023
1628 188.967 -1.946 0.371 -0.024
1629 189.083 -1.946 0.293 -0.025
1630 189.199 -1.946 0.293 -0.025
1631 189.315 -1.946 0.273 -0.024
1632 189.431 -1.947 0.273 -0.023
1633 189.547 -1.947 0.234 -0.021
1634 189.663 -1.947 0.254 -0.019
1635 189.779 -1.947 0.254 -0.016
1636 189.895 -1.948 0.254 -0.013
1637 190.011 -1.948 0.351 -0.010
1638 190.127 -1.948 0.351 -0.006
1639 190.243 -1.948 0.409 -0.003
1640 190.360 -1.948 0.448 0.001
1641 190.476 -1.948 0.487 0.004
1642 190.592 -1.948 0.468 0.007
1643 190.708 -1.948 0.468 0.009
1644 190.824 -1.948 0.468 0.011
1645 190.940 -1.948 0.468 0.013
1646 191.056 -1.947 0.487 0.015
1647 191.172 -1.947 0.487 0.016
1648 191.288 -1.947 0.507 0.016
1649 191.404 -1.947 0.507 0.016
1650 191.520 -1.947 0.526 0.016
1651 191.636 -1.947 0.526 0.016
1652 191.752 -1.946 0.526 0.015
1653 191.868 -1.946 0.526 0.014
1654 191.985 -1.946 0.565 0.013
1655 192.101 -1.946 0.604 0.012
1656 192.217 -1.946 0.623 0.011
1657 192.333 -1.946 0.643 0.010
1658 192.449 -1.946 0.701 0.009
1659 192.565 -1.945 0.720 0.009
1660 192.681 -1.945 0.740 0.008
1661 192.797 -1.945 0.740 0.007
1662 192.913 -1.945 0.779 0.007
1663 193.029 -1.945 0.779 0.007
1664 193.145 -1.945 0.779 0.007
1665 193.261 -1.945 0.798 0.007
1666 193.377 -1.945 0.798 0.007
1667 193.493 -1.945 0.759 0.007
1668 193.610 -1.945 0.740 0.007
1669 193.726 -1.945 0.720 0.007
1670 193.842 -1.945 0.662 0.007
1671 193.958 -1.944 0.623 0.007
1672 194.074 -1.944 0.643 0.006
1673 194.190 -1.944 0.604 0.006
1674 194.306 -1.944 0.545 0.006
1675 194.422 -1.944 0.545 0.005
1676 194.538 -1.944 0.584 0.005
1677 194.654 -1.944 0.545 0.004
1678 194.770 -1.944 0.584 0.004
1679 194.886 -1.944 0.643 0.003
1680 195.002 -1.944 0.662 0.003
1681 195.118 -1.944 0.682 0.003
1682 195.235 -1.944 0.720 0.003
1683 195.351 -1.944 0.720 0.002
1684 195.467 -1.944 0.720 0.003
1685 195.583 -1.944 0.701 0.003
1686 195.699 -1.944 0.682 0.003
1687 195.815 -1.944 0.682 0.004
1688 195.931 -1.944 0.682 0.005
1689 196.047 -1.944 0.643 0.006
1690 196.163 -1.943 0.623 0.007
1691 196.279 -1.943 0.584 0.008
1692 196.395 -1.943 0.545 0.009
1693 196.511 -1.943 0.526 0.010
1694 196.627 -1.943 0.507 0.011
1695 196.744 -1.943 0.507 0.012
1696 196.860 -1.943 0.507 0.013
1697 196.976 -1.943 0.526 0.014
1698 197.092 -1.942 0.526 0.015
1699 197.208 -1.942 0.545 0.015
1700 197.324 -1.942 0.565 0.015
1701 197.440 -1.942 0.565 0.015
1702 197.556 -1.942 0.545 0.015
1703 197.672 -1.942 0.584 0.014
1704 197.788 -1.941 0.565 0.014
1705 197.904 -1.941 0.584 0.013
1706 198.020 -1.941 0.584 0.011
1707 198.136 -1.941 0.565 0.010
1708 198.252 -1.941 0.545 0.008
1709 198.369 -1.941 0.565 0.006
1710 198.485 -1.941 0.429 0.005
1711 198.601 -1.941 0.448 0.003
1712 198.717 -1.941 0.409 0.001
1713 198.833 -1.941 0.351 -0.001
1714 198.949 -1.941 0.371 -0.003
1715 199.065 -1.941 0.332 -0.004
1716 199.181 -1.941 0.293 -0.006
1717 199.297 -1.941 0.312 -0.007
1718 199.413 -1.941 0.332 -0.008
1719 199.529 -1.941 0.332 -0.009
1720 199.645 -1.941 0.371 -0.009
1721 199.761 -1.941 0.409 -0.009
1722 199.877 -1.941 0.429 -0.009
1723 199.994 -1.941 0.429 -0.008
1724 200.110 -1.941 0.448 -0.007
1725 200.226 -1.942 0.487 -0.006
1726 200.342 -1.942 0.565 -0.005
1727 200.458 -1.942 0.584 -0.003
1728 200.574 -1.942 0.565 -0.002
1729 200.690 -1.942 0.584 0.000
1730 200.806 -1.942 0.565 0.002
1731 200.922 -1.942 0.584 0.004
1732 201.038 -1.942 0.623 0.006
1733 201.154 -1.942 0.604 0.007
1734 201.270 -1.942 0.643 0.009
1735 201.386 -1.941 0.643 0.010
1736 201.503 -1.941 0.643 0.011
1737 201.619 -1.941 0.682 0.012
1738 201.735 -1.941 0.701 0.013
1739 201.851 -1.941 0.720 0.013
1740 201.967 -1.941 0.701 0.013
1741 202.083 -1.941 0.759 0.013
1742 202.199 -1.940 0.779 0.013
1743 202.315 -1.940 0.759 0.012
1744 202.431 -1.940 0.818 0.011
1745 202.547 -1.940 0.818 0.010
1746 202.663 -1.940 0.818 0.009
1747 202.779 -1.940 0.818 0.008
1748 202.895 -1.940 0.895 0.007
1749 203.011 -1.940 0.857 0.006
1750 203.128 -1.940 0.837 0.005
1751 203.244 -1.939 0.798 0.004
1752 203.360 -1.939 0.798 0.003
1753 203.476 -1.939 0.798 0.003
1754 203.592 -1.939 0.779 0.002
1755 203.708 -1.939 0.740 0.002
1756 203.824 -1.939 0.701 0.003
1757 203.940 -1.939 0.643 0.004
1758 204.056 -1.939 0.623 0.005
1759 204.172 -1.939 0.604 0.006
1760 204.288 -1.939 0.545 0.008
1761 204.404 -1.939 0.526 0.011
1762 204.520 -1.939 0.487 0.014
1763 204.636 -1.939 0.468 0.017
1764 204.753 -1.939 0.429 0.021
1765 204.869 -1.938 0.409 0.025
1766 204.985 -1.938 0.429 0.030
1767 205.101 -1.938 0.429 0.035
1768 205.217 -1.937 0.448 0.040
1769 205.333 -1.937 0.429 0.046
1770 205.449 -1.936 0.429 0.052
1771 205.565 -1.936 0.429 0.058
1772 205.681 -1.935 0.429 0.064
1773 205.797 -1.934 0.429 0.070
1774 205.913 -1.933 0.429 0.075
1775 206.029 -1.933 0.429 0.081
1776 206.145 -1.932 0.468 0.086
1777 206.261 -1.931 0.448 0.090
1778 206.378 -1.930 0.448 0.094
1779 206.494 -1.928 0.448 0.097
1780 206.610 -1.927 0.448 0.100
1781 206.726 -1.926 0.448 0.101
1782 206.842 -1.925 0.487 0.101
1783 206.958 -1.924 0.507 0.101
1784 207.074 -1.923 0.507 0.099
1785 207.190 -1.921 0.487 0.096
1786 207.306 -1.920 0.507 0.092
1787 207.422 -1.919 0.507 0.087
1788 207.538 -1.918 0.507 0.081
1789 207.654 -1.917 0.526 0.075
1790 207.770 -1.916 0.545 0.067
1791 207.887 -1.916 0.545 0.058
1792 208.003 -1.915 0.565 0.050
1793 208.119 -1.914 0.565 0.040
1794 208.235 -1.914 0.604 0.030
1795 208.351 -1.914 0.643 0.021
1796 208.467 -1.913 0.623 0.011
1797 208.583 -1.913 0.643 0.001
1798 208.699 -1.913 0.643 -0.008
1799 208.815 -1.913 0.643 -0.016
1800 208.931 -1.914 0.643 -0.024
1801 209.047 -1.914 0.604 -0.032
1802 209.163 -1.914 0.623 -0.038
1803 209.279 -1.915 0.604 -0.043
1804 209.395 -1.915 0.623 -0.046
1805 209.512 -1.916 0.565 -0.049
1806 209.628 -1.916 0.604 -0.050
1807 209.744 -1.917 0.584 -0.050
1808 209.860 -1.917 0.584 -0.048
1809 209.976 -1.918 0.565 -0.045
1810 210.092 -1.918 0.565 -0.040
1811 210.208 -1.919 0.584 -0.034
1812 210.324 -1.919 0.643 -0.026
1813 210.440 -1.920 0.643 -0.017
1814 210.556 -1.920 0.662 -0.007
1815 210.672 -1.920 0.643 0.005
1816 210.788 -1.920 0.662 0.017
1817 210.904 -1.920 0.720 0.031
1818 211.020 -1.919 0.701 0.046
1819 211.137 -1.919 0.682 0.061
1820 211.253 -1.918 0.701 0.077
1821 211.369 -1.917 0.720 0.094
1822 211.485 -1.916 0.701 0.111
1823 211.601 -1.915 0.701 0.129
1824 211.717 -1.913 0.740 0.147
1825 211.833 -1.912 0.701 0.165
1826 211.949 -1.910 0.720 0.183
1827 212.065 -1.908 0.701 0.202
1828 212.181 -1.905 0.720 0.220
1829 212.297 -1.903 0.701 0.238
1830 212.413 -1.900 0.701 0.256
1831 212.529 -1.897 0.720 0.274
1832 212.645 -1.894 0.701 0.291
1833 212.762 -1.890 0.701 0.308
1834 212.878 -1.887 0.701 0.324
1835 212.994 -1.883 0.682 0.340
1836 213.110 -1.879 0.682 0.355
1837 213.226 -1.875 0.662 0.369
1838 213.342 -1.871 0.682 0.382
1839 213.458 -1.866 0.720 0.393
1840 213.574 -1.862 0.682 0.403
1841 213.690 -1.857 0.623 0.411
1842 213.806 -1.852 0.565 0.418
1843 213.922 -1.847 0.545 0.422
1844 214.038 -1.842 0.584 0.424
1845 214.154 -1.838 0.487 0.423
1846 214.271 -1.833 0.409 0.420
1847 214.387 -1.828 0.448 0.414
1848 214.503 -1.823 0.409 0.405
1849 214.619 -1.818 0.390 0.394
1850 214.735 -1.814 0.429 0.379
1851 214.851 -1.809 0.332 0.362
1852 214.967 -1.805 0.351 0.342
1853 215.083 -1.801 0.390 0.319
1854 215.199 -1.797 0.409 0.295
1855 215.315 -1.794 0.390 0.268
1856 215.431 -1.791 0.429 0.240
1857 215.547 -1.788 0.409 0.212
1858 215.663 -1.786 0.332 0.182
1859 215.779 -1.783 0.409 0.153
1860 215.896 -1.782 0.409 0.124
1861 216.012 -1.780 0.409 0.096
1862 216.128 -1.779 0.429 0.069
1863 216.244 -1.778 0.448 0.045
1864 216.360 -1.778 0.487 0.022
1865 216.476 -1.778 0.487 0.003
1866 216.592 -1.778 0.487 -0.014
1867 216.708 -1.778 0.526 -0.027
1868 216.824 -1.778 0.545 -0.037
1869 216.940 -1.778 0.526 -0.043
1870 217.056 -1.779 0.526 -0.045
1871 217.172 -1.779 0.545 -0.044
1872 217.288 -1.780 0.643 -0.040
1873 217.404 -1.780 0.662 -0.032
1874 217.521 -1.781 0.643 -0.022
1875 217.637 -1.781 0.623 -0.008
1876 217.753 -1.781 0.682 0.008
1877 217.869 -1.781 0.643 0.025
1878 217.985 -1.781 0.701 0.045
1879 218.101 -1.780 0.643 0.066
1880 218.217 -1.779 0.662 0.087
1881 218.333 -1.778 0.701 0.109
1882 218.449 -1.777 0.759 0.132
1883 218.565 -1.776 0.798 0.154
1884 218.681 -1.774 0.779 0.176
1885 218.797 -1.772 0.779 0.197
1886 218.913 -1.770 0.779 0.218
1887 219.030 -1.767 0.779 0.237
1888 219.146 -1.764 0.759 0.256
1889 219.262 -1.761 0.740 0.273
1890 219.378 -1.758 0.740 0.289
1891 219.494 -1.755 0.720 0.303
1892 219.610 -1.751 0.740 0.316
1893 219.726 -1.748 0.682 0.327
1894 219.842 -1.744 0.604 0.337
1895 219.958 -1.740 0.584 0.345
1896 220.074 -1.736 0.584 0.352
1897 220.190 -1.732 0.623 0.357
1898 220.306 -1.728 0.623 0.361
1899 220.422 -1.723 0.623 0.363
1900 220.538 -1.719 0.565 0.363
1901 220.655 -1.715 0.584 0.362
1902 220.771 -1.711 0.545 0.358
1903 220.887 -1.707 0.545 0.353
1904 221.003 -1.703 0.507 0.347
1905 221.119 -1.699 0.448 0.338
1906 221.235 -1.695 0.526 0.328
1907 221.351 -1.691 0.604 0.316
1908 221.467 -1.687 0.643 0.303
1909 221.583 -1.684 0.643 0.288
1910 221.699 -1.680 0.682 0.272
1911 221.815 -1.677 0.701 0.254
1912 221.931 -1.674 0.720 0.236
1913 222.047 -1.671 0.740 0.217
1914 222.163 -1.669 0.759 0.197
1915 222.280 -1.667 0.759 0.178
1916 222.396 -1.665 0.759 0.158
1917 222.512 -1.663 0.720 0.138
1918 222.628 -1.661 0.662 0.119
1919 222.744 -1.660 0.565 0.101
1920 222.860 -1.659 0.507 0.083
1921 222.976 -1.658 0.468 0.068
1922 223.092 -1.657 0.468 0.053
1923 223.208 -1.656 0.390 0.040
1924 223.324 -1.656 0.371 0.029
1925 223.440 -1.655 0.409 0.020
1926 223.556 -1.655 0.409 0.013
1927 223.672 -1.655 0.448 0.008
1928 223.788 -1.655 0.468 0.005
1929 223.905 -1.655 0.526 0.004
1930 224.021 -1.655 0.565 0.005
1931 224.137 -1.655 0.643 0.008
1932 224.253 -1.655 0.682 0.013
1933 224.369 -1.655 0.720 0.020
1934 224.485 -1.654 0.701 0.029
1935 224.601 -1.654 0.604 0.039
1936 224.717 -1.654 0.565 0.050
1937 224.833 -1.653 0.545 0.063
1938 224.949 -1.652 0.545 0.078
1939 225.065 -1.651 0.468 0.093
1940 225.181 -1.650 0.390 0.109
1941 225.297 -1.649 0.351 0.126
1942 225.414 -1.647 0.312 0.143
1943 225.530 -1.646 0.254 0.161
1944 225.646 -1.644 0.254 0.179
1945 225.762 -1.642 0.215 0.198
1946 225.878 -1.640 0.215 0.216
1947 225.994 -1.637 0.254 0.234
1948 226.110 -1.634 0.293 0.251
1949 226.226 -1.631 0.390 0.268
1950 226.342 -1.628 0.429 0.284
1951 226.458 -1.625 0.448 0.298
1952 226.574 -1.622 0.545 0.311
1953 226.690 -1.618 0.662 0.323
1954 226.806 -1.614 0.720 0.333
1955 226.922 -1.610 0.798 0.341
1956 227.039 -1.606 0.895 0.347
1957 227.155 -1.602 0.895 0.351
1958 227.271 -1.598 1.012 0.353
1959 227.387 -1.594 1.031 0.353
1960 227.503 -1.590 0.993 0.351
1961 227.619 -1.586 0.915 0.346
1962 227.735 -1.582 0.857 0.340
1963 227.851 -1.578 0.837 0.332
1964 227.967 -1.574 0.818 0.323
1965 228.083 -1.570 0.759 0.312
1966 228.199 -1.567 0.662 0.300
1967 228.315 -1.563 0.643 0.287
1968 228.431 -1.560 0.545 0.274
1969 228.547 -1.557 0.487 0.260
1970 228.664 -1.554 0.468 0.247
1971 228.780 -1.551 0.448 0.234
1972 228.896 -1.548 0.487 0.221
1973 229.012 -1.546 0.545 0.209
1974 229.128 -1.543 0.604 0.198
1975 229.244 -1.541 0.682 0.188
1976 229.360 -1.539 0.720 0.179
1977 229.476 -1.537 0.759 0.171
1978 229.592 -1.535 0.759 0.163
1979 229.708 -1.533 0.779 0.157
1980 229.824 -1.531 0.779 0.152
1981 229.940 -1.529 0.818 0.148
1982 230.056 -1.528 0.798 0.144
1983 230.173 -1.526 0.740 0.140
1984 230.289 -1.524 0.701 0.137
1985 230.405 -1.523 0.643 0.134
1986 230.521 -1.521 0.507 0.132
1987 230.637 -1.520 0.429 0.129
1988 230.753 -1.518 0.390 0.126
1989 230.869 -1.517 0.351 0.122
1990 230.985 -1.515 0.293 0.119
1991 231.101 -1.514 0.254 0.115
1992 231.217 -1.512 0.293 0.110
1993 231.333 -1.511 0.254 0.106
1994 231.449 -1.510 0.254 0.101
1995 231.565 -1.509 0.351 0.096
1996 231.681 -1.508 0.390 0.091
1997 231.798 -1.507 0.409 0.086
1998 231.914 -1.506 0.448 0.081
1999 232.030 -1.505 0.526 0.077
2000 232.146 -1.504 0.565 0.072
2001 232.262 -1.503 0.584 0.069
2002 232.378 -1.502 0.604 0.066
2003 232.494 -1.501 0.701 0.064
2004 232.610 -1.501 0.740 0.062
2005 232.726 -1.500 0.720 0.061
2006 232.842 -1.499 0.759 0.061
2007 232.958 -1.498 0.720 0.062
2008 233.074 -1.498 0.701 0.064
2009 233.190 -1.497 0.720 0.066
2010 233.306 -1.496 0.682 0.070
2011 233.423 -1.495 0.623 0.073
2012 233.539 -1.495 0.545 0.077
2013 233.655 -1.494 0.507 0.082
2014 233.771 -1.493 0.507 0.087
2015 233.887 -1.492 0.526 0.092
2016 234.003 -1.491 0.487 0.097
2017 234.119 -1.490 0.487 0.101
2018 234.235 -1.488 0.468 0.106
2019 234.351 -1.487 0.507 0.111
2020 234.467 -1.486 0.526 0.115
2021 234.583 -1.485 0.565 0.120
2022 234.699 -1.483 0.565 0.123
2023 234.815 -1.482 0.604 0.127
2024 234.931 -1.480 0.643 0.130
2025 235.048 -1.479 0.643 0.134
2026 235.164 -1.477 0.623 0.137
2027 235.280 -1.476 0.643 0.140
2028 235.396 -1.474 0.662 0.143
2029 235.512 -1.472 0.662 0.147
2030 235.628 -1.471 0.662 0.150
2031 235.744 -1.469 0.643 0.154
2032 235.860 -1.467 0.604 0.159
2033 235.976 -1.465 0.565 0.164
2034 236.092 -1.463 0.565 0.170
2035 236.208 -1.461 0.584 0.176
2036 236.324 -1.459 0.565 0.183
2037 236.440 -1.457 0.545 0.191
2038 236.557 -1.455 0.565 0.200
2039 236.673 -1.453 0.584 0.209
2040 236.789 -1.450 0.604 0.218
2041 236.905 -1.448 0.604 0.228
2042 237.021 -1.445 0.623 0.238
2043 237.137 -1.442 0.643 0.248
2044 237.253 -1.439 0.662 0.258
2045 237.369 -1.436 0.701 0.267
2046 237.485 -1.433 0.740 0.276
2047 237.601 -1.430 0.701 0.284
2048 237.717 -1.427 0.720 0.291
2049 237.833 -1.423 0.759 0.297
2050 237.949 -1.420 0.759 0.302
2051 238.065 -1.416 0.740 0.306
2052 238.182 -1.413 0.740 0.308
2053 238.298 -1.409 0.779 0.309
2054 238.414 -1.406 0.779 0.308
2055 238.530 -1.402 0.759 0.306
2056 238.646 -1.399 0.740 0.303
2057 238.762 -1.395 0.701 0.298
2058 238.878 -1.392 0.740 0.293
2059 238.994 -1.388 0.720 0.286
2060 239.110 -1.385 0.759 0.279
2061 239.226 -1.382 0.759 0.271
2062 239.342 -1.379 0.682 0.262
2063 239.458 -1.375 0.701 0.253
2064 239.574 -1.373 0.682 0.245
2065 239.690 -1.370 0.682 0.236
2066 239.807 -1.367 0.604 0.227
2067 239.923 -1.364 0.526 0.219
2068 240.039 -1.362 0.507 0.211
2069 240.155 -1.359 0.487 0.203
2070 240.271 -1.357 0.448 0.196
2071 240.387 -1.355 0.448 0.190
2072 240.503 -1.353 0.429 0.184
2073 240.619 -1.350 0.390 0.179
2074 240.735 -1.348 0.390 0.174
2075 240.851 -1.346 0.429 0.170
2076 240.967 -1.344 0.312 0.166
2077 241.083 -1.342 0.332 0.163
2078 241.199 -1.340 0.390 0.161
2079 241.315 -1.339 0.332 0.159
2080 241.432 -1.337 0.273 0.158
2081 241.548 -1.335 0.332 0.157
2082 241.664 -1.333 0.371 0.157
2083 241.780 -1.331 0.332 0.158
2084 241.896 -1.329 0.390 0.159
2085 242.012 -1.328 0.429 0.161
2086 242.128 -1.326 0.487 0.164
2087 242.244 -1.324 0.565 0.168
2088 242.360 -1.322 0.584 0.173
2089 242.476 -1.320 0.604 0.179
2090 242.592 -1.318 0.662 0.186
2091 242.708 -1.316 0.682 0.195
2092 242.824 -1.313 0.623 0.204
2093 242.941 -1.311 0.701 0.214
2094 243.057 -1.308 0.720 0.226
2095 243.173 -1.306 0.584 0.239
2096 243.289 -1.303 0.604 0.252
2097 243.405 -1.300 0.779 0.267
2098 243.521 -1.297 0.682 0.283
2099 243.637 -1.294 0.487 0.299
2100 243.753 -1.290 0.662 0.316
2101 243.869 -1.287 0.798 0.333
2102 243.985 -1.283 0.662 0.351
2103 244.101 -1.279 0.643 0.369
2104 244.217 -1.274 0.759 0.387
2105 244.333 -1.270 0.720 0.405
2106 244.449 -1.265 0.682 0.423
2107 244.566 -1.260 0.798 0.440
2108 244.682 -1.255 0.779 0.456
2109 244.798 -1.250 0.545 0.471
2110 244.914 -1.244 0.643 0.486
2111 245.030 -1.239 0.759 0.499
2112 245.146 -1.233 0.720 0.511
2113 245.262 -1.227 0.623 0.521
2114 245.378 -1.221 0.682 0.529
2115 245.494 -1.215 0.720 0.536
2116 245.610 -1.209 0.701 0.541
2117 245.726 -1.202 0.720 0.544
2118 245.842 -1.196 0.740 0.545
2119 245.958 -1.190 0.720 0.544
2120 246.074 -1.183 0.662 0.541
2121 246.191 -1.177 0.759 0.536
2122 246.307 -1.171 0.701 0.529
2123 246.423 -1.165 0.526 0.520
2124 246.539 -1.159 0.584 0.509
2125 246.655 -1.153 0.623 0.497
2126 246.771 -1.147 0.526 0.483
2127 246.887 -1.141 0.507 0.467
2128 247.003 -1.136 0.584 0.450
2129 247.119 -1.131 0.545 0.432
2130 247.235 -1.126 0.448 0.413
2131 247.351 -1.121 0.545 0.393
2132 247.467 -1.116 0.584 0.372
2133 247.583 -1.112 0.409 0.351
2134 247.700 -1.108 0.448 0.330
2135 247.816 -1.104 0.565 0.309
2136 247.932 -1.101 0.487 0.287
2137 248.048 -1.097 0.429 0.266
2138 248.164 -1.094 0.565 0.246
2139 248.280 -1.091 0.565 0.226
2140 248.396 -1.089 0.584 0.207
2141 248.512 -1.086 0.682 0.189
2142 248.628 -1.084 0.623 0.172
2143 248.744 -1.082 0.604 0.156
2144 248.860 -1.080 0.701 0.142
2145 248.976 -1.079 0.720 0.128
2146 249.092 -1.077 0.643 0.116
2147 249.208 -1.076 0.662 0.106
2148 249.325 -1.075 0.682 0.096
2149 249.441 -1.074 0.584 0.089
2150 249.557 -1.072 0.623 0.082
2151 249.673 -1.072 0.662 0.077
2152 249.789 -1.071 0.468 0.073
2153 249.905 -1.070 0.371 0.071
2154 250.021 -1.069 0.507 0.070
2155 250.137 -1.068 0.507 0.071
2156 250.253 -1.067 0.332 0.072
2157 250.369 -1.067 0.371 0.075
2158 250.485 -1.066 0.448 0.079
2159 250.601 -1.065 0.448 0.085
2160 250.717 -1.064 0.526 0.092
2161 250.833 -1.063 0.507 0.099
2162 250.950 -1.062 0.487 0.108
2163 251.066 -1.060 0.507 0.119
2164 251.182 -1.059 0.662 0.130
2165 251.298 -1.057 0.779 0.142
2166 251.414 -1.056 0.759 0.156
2167 251.530 -1.054 0.682 0.170
2168 251.646 -1.052 0.720 0.185
